,id,created_at,text
1796,936996318836346880,2017-12-02 16:31:45,i just want to shout out to espresso for always being there for me you my number one baby ily xf0 x9f x8c xb9 xf0 x9f x96 xa4
1797,936947622417518592,2017-12-02 13:18:15,my hands wither like flowers in the cold nbut it is in the balls of your fists they will decompose in n ni am a per https://t.co/svbl1tejek'
1798,936946411781857280,2017-12-02 13:13:26,on the verge of tears b4 work yay
1799,936941519478689792,2017-12-02 12:54:00,you ever been so tired that you would actually rather die than wake up
1800,936813797456592897,2017-12-02 04:26:29,rt @jennawhalen https://t.co/uuzpngdpi8'
1801,936800251448508416,2017-12-02 03:32:39,rt @adalbertoasf ren hang https://t.co/xpuozcm3zd'
1802,936799024144715776,2017-12-02 03:27:46,you could like draw yourself into a coffin
1803,936798737581555712,2017-12-02 03:26:38,my mother https://t.co/s3n9t281hu'
1804,936795841481777152,2017-12-02 03:15:08,i just came wtf https://t.co/0m2xcamuem'
1805,936794529264320512,2017-12-02 03:09:55,amazing https://t.co/tmrl3csvxn'
1806,936794022097465344,2017-12-02 03:07:54,dude vr painting but laying down
1807,936793325184565248,2017-12-02 03:05:08,i'm so xf0 x9f x92 xab xf0 x9f x92 xa5 you know
1808,936792652753670146,2017-12-02 03:02:27,i'm in a fucking trance rn laying in bed listening to instrumentals i cannot move but i wanna draw amp also eat a sandwich ha ha ha
1809,936789225885745152,2017-12-02 02:48:50,@budwife open it i wanna see
1810,936789183888101377,2017-12-02 02:48:40,@budwife omfg
1811,936765681235824641,2017-12-02 01:15:17,jenalyn 0 https://t.co/7ceungo8rp'
1812,936749526282579968,2017-12-02 00:11:05,okay but ire works
1813,936732578861735936,2017-12-01 23:03:45,i am an art hoe xe2 x84 xa2 meaning i will hoe out for art supplies
1814,936724004135718913,2017-12-01 22:29:40,@jadedlxve honestly true
1815,936718123696312320,2017-12-01 22:06:18,@lilbthebasedgod fucking block him https://t.co/jed7kgauhc'
1816,936716180978655232,2017-12-01 21:58:35,i sit n nin my desolate room n nno lights n nno music n njust anger
1817,936710576000159745,2017-12-01 21:36:19,went home took a shower put on the same pants and a different black band t-shirt
1818,936700986193858560,2017-12-01 20:58:12,@millerp_carter global warming is a hoax
1819,936699312708423681,2017-12-01 20:51:33,my own summer n nget it lol
1820,936695934532059138,2017-12-01 20:38:08,w o w https://t.co/kazreet7ps'
1821,936681176248541185,2017-12-01 19:39:29,rt @allixxrose i think you mean the forest spirit https://t.co/mmpxxypvk9'
1822,936680735024574465,2017-12-01 19:37:44,when @shutupgunther send you a totty pic u gotta screen shot it
1823,936638096480890880,2017-12-01 16:48:18,@shutupgunther love you too
1824,936636752214872064,2017-12-01 16:42:58,ooooooooookay
1825,936548637534015488,2017-12-01 10:52:50,4 52am ready for work https://t.co/jbsu7x6vj0'
1826,936451219652071424,2017-12-01 04:25:43,@notmadyson i don't understand regardless lol
1827,936449587224727553,2017-12-01 04:19:14,i made a playlist amp sent it to a boy what is this 2006 i may as well have emailed it via aol
1828,936448253683433472,2017-12-01 04:13:56,sextape by deftones rt if you agree
1829,936447791211139072,2017-12-01 04:12:06,@xguacamollyx becoming lol that s why we re friends
1830,936446187045081088,2017-12-01 04:05:43,@xguacamollyx
1831,936443010287570944,2017-12-01 03:53:06,how do people fall asleep
1832,936416676593262593,2017-12-01 02:08:28,i woke you were there tracing planets on my forehead
1833,936414926159171585,2017-12-01 02:01:30,this was my jam when i was like 8 i'm so nostalgic https://t.co/etkdllbi7s
1834,936393533732409344,2017-12-01 00:36:30,friendly reminder that taking medication does not make you weak of heart sometimes it is necessary for growth
1835,936390021300580358,2017-12-01 00:22:33,i stretched my ears up a size last night https://t.co/f8ewgoznim'
1836,936388337807626241,2017-12-01 00:15:51,@iamwilhelm81 sebastian joe's
1837,936379186947739648,2017-11-30 23:39:29,hi my name is summer and i care about everyone i meet very much
1838,936351508131729409,2017-11-30 21:49:30,@spookyxjungle @easterxdaily literally how does he exist
1839,936342170293952515,2017-11-30 21:12:24,big mood https://t.co/qbv2hllejk'
1840,936272333777588224,2017-11-30 16:34:54,@millerp_carter fuck it up
1841,936270655280046080,2017-11-30 16:28:13,@easterxdaily bich https://t.co/bhmfh10blp'
1842,936265306103836675,2017-11-30 16:06:58,why does my cat look like no face https://t.co/5jfm2kdrjq'
1843,935967749825851394,2017-11-29 20:24:35,https://t.co/veyjzwybgg'
1844,935913084111278080,2017-11-29 16:47:22,rt @coldworms is art good for us
1845,935908616674140161,2017-11-29 16:29:37,@eatthatpussy515 thanks b
1846,935908460969058307,2017-11-29 16:29:00,if you order your latte decaf skim sugar free no froth extra hot you might as well just order some fucking water bitch fuck you
1847,935672012831383552,2017-11-29 00:49:26,@wvenuz let's hangout tomorrow night text me hoe
1848,935671679262646272,2017-11-29 00:48:06,@wvenuz ha bich same honestly
1849,935671488304353280,2017-11-29 00:47:21,@wvenuz this is me listening to smooth jazz
1850,935671147470958594,2017-11-29 00:46:00,rt @wvenuz @sunanduoow https://t.co/ykf1lccrcm'
1851,935670983746301953,2017-11-29 00:45:21,@wvenuz snacks and snakes
1852,935670638286659584,2017-11-29 00:43:58,@wvenuz band practice is on sundays at 2
1853,935670430848946177,2017-11-29 00:43:09,@wvenuz down
1854,935669634451329025,2017-11-29 00:39:59,@sevenstravels love ur screen name ur doing amazing sweaty
1855,935666365830180864,2017-11-29 00:27:00,https://t.co/2ahoewqdz8'
1856,935662438204301313,2017-11-29 00:11:23,you're just as welcome to my lovin as the flowers is in may
1857,935657959689998337,2017-11-28 23:53:35,https://t.co/bd9qgwegke'
1858,935642626321190918,2017-11-28 22:52:40,my hair looks so fucking cool but i can't take a good pic for the life of me i look like a badass super hero comic book bitch
1859,935636154501746688,2017-11-28 22:26:57,betty page bangs in this bitch doot doot doot doot https://t.co/hac93ypiqn'
1860,935631045222981633,2017-11-28 22:06:39,i just spent money on a haircut for the first time in my entire life
1861,935595424861360129,2017-11-28 19:45:06,i hope @tylerthecreator drives a volkswagen golf
1862,935507167997767680,2017-11-28 13:54:24,also i have a hicky i haven't had a hicky since 9th grade wtf
1863,935506986271236098,2017-11-28 13:53:41,if i could hear my dad's voice say literally just two words again i would pay any amount of money
1864,935506500361031680,2017-11-28 13:51:45,wow photos from my dads last christmas came up on my facebook memories and it's way too early in the morning for these feels
1865,935379496030613504,2017-11-28 05:27:05,it's been too hard living and i'm afraid to die
1866,935368170461974528,2017-11-28 04:42:04,@spookyxjungle but he wanna lick the icing off
1867,935362853015576576,2017-11-28 04:20:57,oh shit maybe this person is talking about my birthmark https://t.co/bqfygf6hl1'
1868,935360797563342849,2017-11-28 04:12:46,what happened to your lower lip if you don't mind m i kiss da cute boy n he bite me https://t.co/jzx6abezoq'
1869,935360429395767296,2017-11-28 04:11:19,a true iconic beauty https://t.co/f5jaec4hca'
1870,935359298875506688,2017-11-28 04:06:49,it's girl gang in this bich doot doot doot doot
1871,935355402526580736,2017-11-28 03:51:20,my bottom lip is like on the verge of bleeding hahaha tight
1872,935355317482901504,2017-11-28 03:51:00,https://t.co/o8xdduvf34'
1873,935344616131489792,2017-11-28 03:08:29,bich https://t.co/3skzkgk8vq'
1874,935336572836249601,2017-11-28 02:36:31,@xguacamollyx did my makeup https://t.co/ufkoxa2ql0'
1875,935265373678694401,2017-11-27 21:53:36,@shawnwesselmann sure
1876,935185442210754562,2017-11-27 16:35:58,@millerp_carter tight
1877,935185142791983105,2017-11-27 16:34:47,do they make vegan egg nog
1878,934996527264817154,2017-11-27 04:05:18,i want nicki minaj's outfits from the rake it up video
1879,934980925758300165,2017-11-27 03:03:18,@alexispolitz those chewy candies called mamba
1880,934948409773056001,2017-11-27 00:54:06,breakfast lunch and dinner holy shit https://t.co/s5ya4rct1w'
1881,934935331215945733,2017-11-27 00:02:07,sexiest part of your body the whole god damned thing https://t.co/mok6woclfi'
1882,934933337151598592,2017-11-26 23:54:12,why does this matter a vagina is beautiful in all forms https://t.co/1y79cwikl9'
1883,934932890940510208,2017-11-26 23:52:26,do you go trimmed full bush or clean shaven bich what the fuck https://t.co/mwiltlqu5h'
1884,934931047522930691,2017-11-26 23:45:06,what's your most intimate tatt or piercing my nipples are pierced https://t.co/qzaj1wwt4k
1885,934930935635726341,2017-11-26 23:44:39,@xguacamollyx i just ordered a veggie sammich and a dr pepper from jj's and thought of you
1886,934924215559614465,2017-11-26 23:17:57,umsum
1887,934923876273934341,2017-11-26 23:16:36,cash app me 5 for a surprise
1888,934922402047365120,2017-11-26 23:10:45,assdfhhjkl https://t.co/3skzkgk8vq'
1889,934917931233931271,2017-11-26 22:52:59,rt @step2myworld some white kid came in and wanted lyrics shaped like a gun on his chest but now he's settling for the motionless in white
1890,934913628083539973,2017-11-26 22:35:53,me https://t.co/y0tnugzhse'
1891,934692917641400322,2017-11-26 07:58:51,what do you think of trump's presidential run so far literally it's too late in the night for this https://t.co/uttn8sdcqg
1892,934689869821071361,2017-11-26 07:46:45,i'm drunk https://t.co/3skzkgk8vq
1893,934677909897465861,2017-11-26 06:59:13,https://t.co/nr8hydctok'
1894,934672477413871616,2017-11-26 06:37:38,what's your fondest childhood memory not having a job https://t.co/vnv0cn3k2x
1895,934666860322279424,2017-11-26 06:15:19,@shawnwesselmann literally same someone ordered 13 espresso drinks and didn't tip at all
1896,934659680172945408,2017-11-26 05:46:47,ask me anything https://t.co/3skzkgk8vq'
1897,934625478614405120,2017-11-26 03:30:53,got his ass https://t.co/wonbnu8l5d'
1898,934582895745929221,2017-11-26 00:41:40,tell me what to draw or something https://t.co/3skzkgk8vq'
1899,934581951448670208,2017-11-26 00:37:55,i'm heckin bored https://t.co/umube8adps
1900,934580389900845057,2017-11-26 00:31:43,@daltonxhartman fucking listen to sun ra
1901,934578047717707776,2017-11-26 00:22:24,ok but have you heard sun ra
1902,934573497350852609,2017-11-26 00:04:19,sun ra
1903,934571605057003520,2017-11-25 23:56:48,@dedle2 not at all b i was just being dramatic lol
1904,934570840947150848,2017-11-25 23:53:46,@dedle2 bc we were so fucking busy i couldn't even breathe we were understaffed i got one ten minute break for a https://t.co/ld7blsvyp6
1905,934566649394540544,2017-11-25 23:37:07,rt @neriahxromero that moment when you re trying to just be chill but your spotify shuffle is on and you hear i gotta close the window up
1906,934557504972959744,2017-11-25 23:00:47,https://t.co/pphldsmq1i'
1907,934546472053477377,2017-11-25 22:16:56,notice me senpai
1908,934540980837126144,2017-11-25 21:55:07,#newprofilepic https://t.co/6nlhme0q6a'
1909,934469667305000965,2017-11-25 17:11:44,every time i go on a smoke break my managers are like smoking is bad you need to quit like right now not the time sorry
1910,934468983914422272,2017-11-25 17:09:02,small business saturday can go eat a dick
1911,934260857311285249,2017-11-25 03:22:00,my brother googled this picture amp i had to share https://t.co/ujqahb5lwu'
1912,934260287712256000,2017-11-25 03:19:44,@risingguro this wuz me
1913,934256215466659840,2017-11-25 03:03:34,@daltonxhartman issa shower mosh
1914,934206251831037954,2017-11-24 23:45:01,today a customer asked me if i liked pantera and i was like bitch yes and he proceeded to tell me trivia facts about them lmao
1915,934205560207142914,2017-11-24 23:42:16,ten minutes can't go past without you brushing my thoughts thats fourteen forty a day so i say one hundred and fort https://t.co/eo52dxqxvn
1916,934205235093999616,2017-11-24 23:40:59,follow me @moonanduns
1917,934202176649482243,2017-11-24 23:28:50,baby girl im blue xf0 x9f xa6 x8b xf0 x9f x90 xac xe2 x9d x84 xef xb8 x8f
1918,934200968476012544,2017-11-24 23:24:02,knee heel ism
1919,934191284570525696,2017-11-24 22:45:33,https://t.co/3skzkgk8vq'
1920,934186259395891202,2017-11-24 22:25:35,i'm kinda like a mogwai n nif u get me wet i turn a lil evil
1921,933935707873316865,2017-11-24 05:49:59,today was so shitty and weird
1922,933934739341430784,2017-11-24 05:46:08,god damnit lmao i always accidentally follow ppl on my other twitter when i'm stoned and look like a schmidiot
1923,933861312958029825,2017-11-24 00:54:21,eating krunkwich leftovers like https://t.co/nx5gcuhejy'
1924,933860964000325633,2017-11-24 00:52:58,vegan burnt ends
1925,933859243484205056,2017-11-24 00:46:08,ya bich
1926,933857377580933120,2017-11-24 00:38:43,this is the ugliest most unappealing cup of coffee i've ever seen https://t.co/e7h5ggaovf
1927,933856493245517824,2017-11-24 00:35:12,@dedle2 game
1928,933856078164525056,2017-11-24 00:33:33,@memekingsupreme good lord
1929,933838610784292864,2017-11-23 23:24:09,bitch i said dont open that fuckin window goddamn https://t.co/wjayhl5yey'
1930,933820333857083395,2017-11-23 22:11:31,saddle up bitch im a cowgirl now https://t.co/wyfsnmamxg'
1931,933819772197797888,2017-11-23 22:09:17,tell me why my fucking grandpa looks like charles manson https://t.co/fblt1pzvcc'
1932,933783854133006340,2017-11-23 19:46:34,who are you tho she's single lmao
1933,933781549333581829,2017-11-23 19:37:24,i think your friend that works at planet sub is a b true same https://t.co/b62hmdsb2s'
1934,933751808312467461,2017-11-23 17:39:14,https://t.co/vcksjwpvgt'
1935,933730292057198593,2017-11-23 16:13:44,rt @ollie_xvx fuck thanksgiving for every possible reason and fuck this backwards racist country
1936,933601646227132416,2017-11-23 07:42:32,follow @moonanduns in honor of real hoe hours
1937,933600267098034176,2017-11-23 07:37:03,are you attracted to girls very much so https://t.co/cvad9fofvk'
1938,933593509910798337,2017-11-23 07:10:12,@cierrababy_xo love u most
1939,933593258365739011,2017-11-23 07:09:12,@cierrababy_xo lmao i'm stoned go bout your night
1940,933593008439742465,2017-11-23 07:08:13,@cierrababy_xo bitch what
1941,933587033402068992,2017-11-23 06:44:28,is that a fcking ire works tattoo bitch i am in love w a stranger https://t.co/rowi8vyikv'
1942,933583008627675136,2017-11-23 06:28:29,good night https://t.co/3skzkgk8vq'
1943,933576655507001344,2017-11-23 06:03:14,rt @sdbyxx going out on a cute date before having sex is better than just meeting up to fuck because of all the sexual tension that builds
1944,933490237933801472,2017-11-23 00:19:50,@step2myworld love u more queen
1945,933489819883274240,2017-11-23 00:18:11,big mood https://t.co/2r0c5oe7mo'
1946,933488697386897419,2017-11-23 00:13:43,been sleepin on sza for real
1947,933436185304797186,2017-11-22 20:45:03,i had the best night ever last night i love my girlfriends and small lil road trips to see amazing artists xf0 x9f x8c xb8 xf0 x9f x96 xa4 xf0 x9f x92 x95
1948,933371299539443712,2017-11-22 16:27:13,https://t.co/aeievycubq'
1949,933366250893398017,2017-11-22 16:07:09,bitch i hope the fuck you do
1950,933337628145078272,2017-11-22 14:13:25,mcdonald's brekky at it again
1951,933238649591775232,2017-11-22 07:40:07,@mxtricide @gappythegreat cool i just saw my name and was like xf0 x9f xa4 x94
1952,933237786701807617,2017-11-22 07:36:41,@gappythegreat @mxtricide i'm scared goodnight
1953,933237560905572352,2017-11-22 07:35:47,@gappythegreat @mxtricide what the fuck
1954,933237205895540736,2017-11-22 07:34:23,@gappythegreat @mxtricide was this person asking what you thought of me like was the link my instagram
1955,933236775077548032,2017-11-22 07:32:40,@gappythegreat @mxtricide i'm like way confused rn
