,id,created_at,text
1646,1028724660685426690,2018-08-12 19:27:26,rt @mf_different my girl you sure cause i didn't shave n nme https://t.co/5gosbuj7ee'
1647,1028718264933863427,2018-08-12 19:02:01,at the salon worried as fuckkkkkkkk
1648,1028716457469902848,2018-08-12 18:54:50,me as soon as i hit campus on friday https://t.co/42yykzngsw'
1649,1028715172981030912,2018-08-12 18:49:44,rt @poetastrologers week of 8 12 in cancer now is a time for your glory there are things to take charge of and you love it go ahead and
1650,1028710765589606401,2018-08-12 18:32:13,rt @tiny_spice just a reminder that this is happening this sunday and tickets sales stop on thursday https://t.co/vdgynskddx'
1651,1028707468585656320,2018-08-12 18:19:07,@opstandige you already look like a model what the hell is this tweet
1652,1028697371595747328,2018-08-12 17:39:00,i'm so happy i was born black
1653,1028692902145392654,2018-08-12 17:21:14,xe2 x9c xa8 https://t.co/jvnr0hzh3t'
1654,1028673836936560640,2018-08-12 16:05:29,rt @metaprophet he's a very forgiving sort of man
1655,1028673645764333570,2018-08-12 16:04:43,i never said i was perfect
1656,1028666975533391874,2018-08-12 15:38:13,thank you for finally saying it https://t.co/e0jjbe5bgu'
1657,1028661131462754305,2018-08-12 15:14:59,rt @colorschemez unconstitutional creme nunrazored ugly blue npraetorial light pink https://t.co/hcs8ql16wn'
1658,1028660242383556611,2018-08-12 15:11:28,rt @moorinformation august 12 1988 jean-michel basquiat passed away he was an obscure graffiti artist in new york city in the late 197
1659,1028654203122712577,2018-08-12 14:47:28,don't tell my mom xf0 x9f x98 xac
1660,1028654087871639558,2018-08-12 14:47:00,dis be my neck now https://t.co/b7ukao7dr3'
1661,1028648476371025920,2018-08-12 14:24:42,rt @_franklinpham_ when you're listening to blonde at midnight and the beat switch in nights hits https://t.co/ubm00rv6wp
1662,1028533654484647939,2018-08-12 06:48:27,rt @meccandcheese disappointed in the external and reminding myself that it's all a reflection of my internal amp the choices that i've made
1663,1028520394582568963,2018-08-12 05:55:45,rt @archillect https://t.co/bb1bpewfeq'
1664,1028520236402786304,2018-08-12 05:55:07,sheeple
1665,1028493072999567367,2018-08-12 04:07:11,@___fari imma dm you i literally just got it so the public can't see until i get a non swollen pic lol
1666,1028492711014350848,2018-08-12 04:05:45,how long until my parents notice my new neck tatt and go off xf0 x9f xa4 x94
1667,1028492567980269569,2018-08-12 04:05:11,rt @goldenpolaroid me sitting on my porch listening to azealia banks at 70 years old with my best friend remember straight people
1668,1028472368711299072,2018-08-12 02:44:55,rt @malikshakurr i hope time doesn't change him
1669,1028439946829471744,2018-08-12 00:36:05,@blacksnatchhh i can't help it look at you
1670,1028414795530362882,2018-08-11 22:56:08,rt @szalooks sza for british vogue https://t.co/6a93qmi59u'
1671,1028408389297233920,2018-08-11 22:30:41,you are so beautiful https://t.co/arvuy6jrej'
1672,1028397200978665472,2018-08-11 21:46:14,i hope frank is happy
1673,1028392663387648000,2018-08-11 21:28:12,rt @chrissycapone bootleg vintage pt ii nstyling @_martinae ndesigner mike inmikesmind on ig nphotographer @breannwhlgn nmua ch xc3 xb5ntel
1674,1028377220019048448,2018-08-11 20:26:50,rt @mmliyah xf0 x9f xa4 xa7 xf0 x9f x92 x9e https://t.co/kgj4x5r8aa'
1675,1028369105731104769,2018-08-11 19:54:35,levi just left new york this city feels trash again
1676,1028368074544754688,2018-08-11 19:50:29,rt @clurlay the bro priv dropped his ep today make sure to give it a listen available on all streaming services https://t.co/vqijhqjhxz'
1677,1028363237505556480,2018-08-11 19:31:16,rt @raury to actually do what i say imma do that's shift the game not mold into it https://t.co/lgxm09n71g
1678,1028362924312723456,2018-08-11 19:30:01,rt @blacksnatchhh a sweaty disco enthusiast n nfun fact i don't eat candy but i was going for aesthetic accuracy https://t.co/mrd9bdeerr'
1679,1028356264252911622,2018-08-11 19:03:33,@blacksnatchhh what did i do wrong lol
1680,1028354651442372608,2018-08-11 18:57:09,rt @phlbambi pls lemme hit
1681,1028344325720236032,2018-08-11 18:16:07,es devlin is so inspirational
1682,1028321326606544898,2018-08-11 16:44:44,hi https://t.co/pqzsdclgmu'
1683,1028316985879351298,2018-08-11 16:27:29,remember when @clurlay made me a t-shirt to celebrate our friendship long distance bestie goalssss https://t.co/m11ml1eeza'
1684,1028308663604269058,2018-08-11 15:54:25,fuck it doe
1685,1028308079950143488,2018-08-11 15:52:05,rt @archillect https://t.co/cbtpjktrus'
1686,1028308046857097216,2018-08-11 15:51:58,rt @archillect https://t.co/idiced2cac'
1687,1028308028720857094,2018-08-11 15:51:53,rt @archillect https://t.co/o2iar9nfpa'
1688,1028308002045087744,2018-08-11 15:51:47,rt @archillect https://t.co/eqimswc7mn'
1689,1028307987662860288,2018-08-11 15:51:43,rt @archillect https://t.co/2mn35xsz6p'
1690,1028307967844790274,2018-08-11 15:51:39,rt @archillect https://t.co/jvmyblhvt6'
1691,1028307933795430400,2018-08-11 15:51:31,rt @archillect https://t.co/dp6rsarak4'
1692,1028307919052386304,2018-08-11 15:51:27,rt @archillect https://t.co/mmmck32eka'
1693,1028307812198371330,2018-08-11 15:51:02,used to be you and me now it's just me
1694,1028307647777447936,2018-08-11 15:50:22,rt @archillect https://t.co/mk2cxpc0cd'
1695,1028305921674555394,2018-08-11 15:43:31,you deserve it bro https://t.co/2sypsmoaus'
1696,1028298823637106693,2018-08-11 15:15:19,rt @danayasworld all i'm saying is ain't no fairytale endings with capitalism n ntake care of yourself and enjoy your life now
1697,1028298184836231169,2018-08-11 15:12:46,you are a mirror choose what to reflect wisely choose when you speak choose the reality you reflect
1698,1028296497555820545,2018-08-11 15:06:04,my pronouns are they them please i'm begging attempt to get them right
1699,1028296276180459520,2018-08-11 15:05:11,rt @tiny_spice this is still a thing https://t.co/vdgynskddx'
1700,1028295061384187906,2018-08-11 15:00:22,rt @rorokhaya do y'all like care about anything
1701,1028294074904788992,2018-08-11 14:56:26,i'll be back in dc friday
1702,1028293809950679041,2018-08-11 14:55:23,rt @itndylan i miss feeling your hands touch my skin
1703,1028290368599666688,2018-08-11 14:41:43,rt @chuuzus happy 53rd birthday to one of the greatest actress of our time viola davis xf0 x9f x96 xa4 https://t.co/3shmmuyqin'
1704,1028290085773553664,2018-08-11 14:40:35,this fit xf0 x9f x98 xae https://t.co/xeqrecn18p'
1705,1027938650179416064,2018-08-10 15:24:07,rt @metaprophet did she sense it
1706,1027931729485619201,2018-08-10 14:56:37,rt @kaimandante he thinks the military is fighting for our freedoms xf0 x9f xa4 xa3 xf0 x9f x98 x82 xf0 x9f xa4 xa3 xf0 x9f x98 x82 https://t.co/vtqkjh4agw'
1707,1027929675903975426,2018-08-10 14:48:27,rt @_iamroyal good morning to people with mental illnesses only go into the world or don't on this friday knowing that you are not a bu
1708,1027910449399058435,2018-08-10 13:32:03,rt @___teraa97 sheesh https://t.co/lrzvgi8s4s'
1709,1027808411226923009,2018-08-10 06:46:35,too relatable https://t.co/s1ufcgshz9'
1710,1027789502524399617,2018-08-10 05:31:27,rt @abstractnights understand that if they cared they would make time for you no matter what there are 24 hours in every single day of th
1711,1027787817060057088,2018-08-10 05:24:45,rt @archillect https://t.co/ynbwo7jh9h'
1712,1027786563328073728,2018-08-10 05:19:46,rt @metaprophet whenever you reverse things come from behind you
1713,1027786391697219584,2018-08-10 05:19:05,rt @metaprophet two girls in their 20s
1714,1027786366539714561,2018-08-10 05:18:59,rt @metaprophet and i suppose they weren't trying to do anything except kill me
1715,1027786023542120448,2018-08-10 05:17:38,bruh xf0 x9f x98 xad https://t.co/mchcsudsnv'
1716,1027715262492143618,2018-08-10 00:36:27,rt @nicknbeauty can vegans please just shut up and let poor and disadvantaged people live without being consistently shamed and guilted fo
1717,1027677304229687298,2018-08-09 22:05:37,rt @gunnersellwhite xf0 x9f x91 xa9 xe2 x80 x8d xf0 x9f x8e xa4 https://t.co/tjiitjeewe'
1718,1027659862895935498,2018-08-09 20:56:18,rt @whoathere_jay if quad stays open another year https://t.co/fcex3pkpbw'
1719,1027659862879166466,2018-08-09 20:56:18,rt @genius stop tryna be god https://t.co/yyh1wb5lyl'
1720,1027659356911923200,2018-08-09 20:54:18,im running as fast as i can but my demons keep catching up with me
1721,1027549854795538432,2018-08-09 13:39:10,rt @kimzim007 @lilserotoninn @faithbillz_ xf0 x9f x98 x91people forget that homelessness can happen to anybody nobody willingly chooses to be homeless
1722,1027549775770669056,2018-08-09 13:38:52,rt @yedied60 @lilserotoninn @rhondiieee truth i've been homeless and can say there are absolutely amazing people on the streets i conti
1723,1027549644476375040,2018-08-09 13:38:20,rt @plantskween @lilserotoninn i got lost after midnight in downtown where i live and the homeless people who helped me were some of the k
1724,1027541823919673346,2018-08-09 13:07:16,rt @brimincieli i'm just a texter living in a texter's world
1725,1027334807418810369,2018-08-08 23:24:39,@queststyless it took probably 45 55 minutes i don't really remember it was a while ago lol
1726,1027300331582091264,2018-08-08 21:07:40,rt @densuigeneris @jazmine023 @lilserotoninn don't act like drug addiction wasn't forced upon certain communities to suppress them we're
1727,1027266051149639680,2018-08-08 18:51:26,too weird to live too rare to die
1728,1027264910407938049,2018-08-08 18:46:54,rt @minnieminah_ my regrets look just like texts i shouldn't send
1729,1027264740286980096,2018-08-08 18:46:14,@kirbzguy lmao u know i'm a stan don't do this
1730,1027264681185107971,2018-08-08 18:46:00,@kirbzguy false he had a poc boyfriend around blonde's release in 2016
1731,1027260476537937920,2018-08-08 18:29:17,@kirbzguy not frank his last few boys have all been people of color thanks for coming to my ted talk
1732,1027245790064988161,2018-08-08 17:30:56,rt @klebersphone the more i come to an understanding about everything that went wrong the more i see that it was always my lack of being
1733,1027242975380824065,2018-08-08 17:19:45,@bunnypurp @raury had to follow you back when i saw that dope ass fro
1734,1027222998204526593,2018-08-08 16:00:22,rt @nihilistictaco @pitchfork @theacademy they only did this so black panther could get an oscar but not for anything too prestigious i
1735,1027221863213281281,2018-08-08 15:55:51,yes this and even if they are homeless because of addiction it's important to remember that addiction is an illnes https://t.co/5ks3gox49l
1736,1027219517888520192,2018-08-08 15:46:32,this a cult not a clique on da net
1737,1027207553120387073,2018-08-08 14:58:59,frank ocean could shit on my sleeping face and all i d do is wake up and say thank you king
1738,1027205339228323840,2018-08-08 14:50:12,daytona has been more replayable than i expected it to be pusha really did that
1739,1027204427562864642,2018-08-08 14:46:34,this is niceee https://t.co/8tqbcwocjf'
1740,1027204340413591554,2018-08-08 14:46:13,@raury https://t.co/jueeiber11'
1741,1027180585658339328,2018-08-08 13:11:50,both parties are for our demise voting for the right party isn t going to change the larger systemic issues why https://t.co/48ck29xmlt'
1742,1027065141085581312,2018-08-08 05:33:06,@densuigeneris i'm serious is the thing
1743,1027064015342788608,2018-08-08 05:28:37,let me get two doses in case the first doesn't work https://t.co/ghrcx5jjr0
1744,1027061403188977664,2018-08-08 05:18:15,rt @guguluv @lilserotoninn @obaa_boni i don't know how many times homeless ppl kept me from being mugged
1745,1027059364958490624,2018-08-08 05:10:09,rt @poetastrologers it does seem like everything is awful but love is real
1746,1027052925468717056,2018-08-08 04:44:33,i did not steal his sweater i have my own he s not the only nigga that shops at urban outfitters
1747,1027051320212156417,2018-08-08 04:38:11,there's an episode where j cole's music starts an intergalactic war bec the aliens think it's trash please watch https://t.co/oqa4xvfrzp
1748,1027051121041465344,2018-08-08 04:37:23,the whole show is great there's an episode where drake takes joe budden to court because he thinks he stole his sw https://t.co/non1g3f2ct
1749,1027049772291694593,2018-08-08 04:32:02,if you want to know just how crazy tyler the creator is watch the season finale of the jellies
1750,1027047051241111552,2018-08-08 04:21:13,if i knew of a qpoc hippie commune that i could join i would've been dropped out of school
1751,1027037427096018950,2018-08-08 03:42:58,rt @szalooks sza in miu miu for vogue's september issue https://t.co/ktkwohjkxg
1752,1027036442118303750,2018-08-08 03:39:03,@sogodly_ the only issue with trader joes is that they won't open in low income neighbors who could really use some low cost healthy options
1753,1027034178481807361,2018-08-08 03:30:04,oh yeah im bi i forgot for a while but this brought me back https://t.co/rqr6m6wqi1'
1754,1027032908501069824,2018-08-08 03:25:01,i'll be blocked by morning
1755,1027029567410724864,2018-08-08 03:11:44,@zoranealehurtin you a real one
1756,1027029540433002496,2018-08-08 03:11:38,rt @zoranealehurtin one day my car broke down and two houseless guys literally ran across the street and pushed my car out of the road bo
1757,1027027436347764736,2018-08-08 03:03:16,@blacksnatchhh bruh xf0 x9f x98 xad xf0 x9f x98 xad
1758,1027027313618239488,2018-08-08 03:02:47,wish i was better at taking my own advice
1759,1027021298520731649,2018-08-08 02:38:53,rt @everycolorbot 0xf7bdd7 https://t.co/pezrmukk95'
1760,1027009798011797504,2018-08-08 01:53:11,i hate drake as a figure but resonate with his music and it's so conflicting
1761,1026996409596305408,2018-08-08 00:59:59,@blacksnatchhh journal
1762,1026996387181940736,2018-08-08 00:59:54,at this point me is who i am trying to save myself from
1763,1026982155107360768,2018-08-08 00:03:20,have you ever been at a music festival xf0 x9f x8e xb8 yes i saw frank ocean last summer at panorama while on acid it cha https://t.co/th66brqgf2'
1764,1026980030403026945,2018-08-07 23:54:54,favorite movie back to the future 1 and 2 not 3 https://t.co/aogpclf8hu'
1765,1026977372141170689,2018-08-07 23:44:20,if you could exchange lifes with any celebrity for a day who would it be and what would you do beyonce so i can https://t.co/jdxhtud2lr'
1766,1026976589962129408,2018-08-07 23:41:14,rt @metaprophet he's got the midas touch but he touched it too much
1767,1026976474543403008,2018-08-07 23:40:46,@uvegotcierra you inspired me
1768,1026976418868195330,2018-08-07 23:40:33,https://t.co/khly94bokx'
1769,1026975237395673089,2018-08-07 23:35:51,@uvegotcierra xe2 x9d xa4 xef xb8 x8f xf0 x9f x98 x8c
1770,1026962242561036290,2018-08-07 22:44:13,yes https://t.co/phhvzusse7'
1771,1026959524748513283,2018-08-07 22:33:25,rt @everycolorbot 0xbf7bdd https://t.co/ugyhnd3dnt'
1772,1026958420744855552,2018-08-07 22:29:02,wait why am i going back and forth with people on twitter aviva taught me better
1773,1026958217555927040,2018-08-07 22:28:13,@aflowerbloomed_ this is the same point because i used the word all showing that yes some can be aggressive at ni https://t.co/4vxa269jwx'
