,id,created_at,text
674,1055852845604331520,2018-10-26 16:05:09,rt @charliekirk11 today @tpusa welcomes 400 young black leaders to dc for the largest ever conservative black leadership summit n nthe vis
675,1055640199550488576,2018-10-26 02:00:11,rt @conservmia about time u s troops are set 2make their way 2 southern border 2help homeland security amp national guard as a caravan w t
676,1055640145204899840,2018-10-26 01:59:58,rt @maggieb1b i exercised my civic right my privilege as a patriotic citizen of this great republic the united states of america and v
677,1055640101227622400,2018-10-26 01:59:47,rt @ryanafournier important follow @senatorbrakey please rt n ntwitter appears to be shadowbanning his account n ninternal polls are showi
678,1055639381904506880,2018-10-26 01:56:56,rt @realdonaldtrump in 1983 roughly 1 800 marines were in beirut to keep the peace in a nation torn apart by civil war terrorists had bo
679,1055638938948272129,2018-10-26 01:55:10,rt @realdonaldtrump the service members who died that day included brave young marines just out of high school accomplished officers in t
680,1055638811147792384,2018-10-26 01:54:40,rt @realdonaldtrump spoke with french president @emmanuelmacron this morning discussed many topics including the very exciting upcoming v
681,1055638694516781056,2018-10-26 01:54:12,rt @realdonaldtrump brandon judd of the national border patrol council is right when he says on @foxandfriends that the democrat inspired
682,1055638627236012032,2018-10-26 01:53:56,rt @realdonaldtrump the so-called experts on trump over at the new york times wrote a long and boring article on my cellphone usage that i
683,1055638498663792641,2018-10-26 01:53:25,rt @realdonaldtrump a very big part of the anger we see today in our society is caused by the purposely false and inaccurate reporting of
684,1055638433551474690,2018-10-26 01:53:10,rt @realdonaldtrump to those in the caravan turnaround we are not letting people into the united states illegally go back to your count
685,1055638339724824576,2018-10-26 01:52:47,rt @realjameswoods so go back to the country whose flag you are waving https://t.co/jwh1yl7xkm'
686,1055590718687694848,2018-10-25 22:43:33,rt @jackposobiec cnn turner employee who threatened posobiec wedding reported to police https://t.co/ljexzd4bdh'
687,1055121600738078720,2018-10-24 15:39:27,@procrastamom @azazels1stborn @teddious @chelseaclinton https://t.co/wlfrcl6rt9'
688,1055121515199361025,2018-10-24 15:39:07,@teddious @chelseaclinton i got a gut feeling this is a dem false flag
689,1055121319077928961,2018-10-24 15:38:20,@chelseaclinton yeah why did your parents treat them like servents n nyour mom is the worst she berated and beli https://t.co/dlnnm3btti'
690,1055115900775391232,2018-10-24 15:16:48,@robjh1 i find it strange that all the packages have been found before detonation n nkinda like it was planned that https://t.co/n3svcxhjvz'
691,1055115145523822592,2018-10-24 15:13:48,rt @atensnut help us bring justice to bill clinton https://t.co/nit0z1gtsd'
692,1055115037046534145,2018-10-24 15:13:22,rt @mark48ut oh shit xf0 x9f x98 xb2 https://t.co/kt7onbblrp'
693,1055114800055771137,2018-10-24 15:12:26,@sandyrazo1964 @realdonaldtrump if you quacked i'd call you a duck but you blindly follow so thats a sheep n nthose https://t.co/nk5egxxi6f
694,1055107403010662401,2018-10-24 14:43:02,@sandyrazo1964 @realdonaldtrump yeah he did open your eyes and ears silly little blind sheep
695,1055106961379778560,2018-10-24 14:41:17,rt @realdonaldtrump i agree with president obama 100 https://t.co/pi3aw1zh5q'
696,1054899580951642113,2018-10-24 00:57:13,xf0 x9f x90 x82 xf0 x9f x92 xa9 we do https://t.co/szaxtbr5ro'
697,1054899343780528128,2018-10-24 00:56:17,rt @irishvol69th pres trump last night if we don't have a border we don't have a country he is 1 000 right this is not a caravan
698,1054899277720252417,2018-10-24 00:56:01,rt @prisonplanet wow look at all the women and children https://t.co/vhtpjyrd8l'
699,1054898775817302017,2018-10-24 00:54:01,rt @jamesokeefeiii claire mccaskill wants journalist investigated who exposed her secret donations from planned parenthood https://t.co/tc...'
700,1054896606913290241,2018-10-24 00:45:24,what a piece of poop this guy is he tried taking credit for the economy no mention of the magic wand though t https://t.co/45yztkncy3'
701,1054892623414980608,2018-10-24 00:29:35,rt @charliekirk11 stunning n nforeign nationals are now allowed to vote in san francisco elections n ni remember exactly one year ago liberal
702,1054892524588810240,2018-10-24 00:29:11,rt @raginggaycons universal basic income ubi is a silly concept politicians who run on ubi are literally bribing voters with their own
703,1054892471568687105,2018-10-24 00:28:58,rt @patriotjenn our #2a is our guarantee we can protect ourselves against all enemies foreign amp domestic that we may never fear our gover
704,1054892420695904257,2018-10-24 00:28:46,rt @inittowinit007 xf0 x9f x92 xafthe greatest president n xf0 x9f x87 xba xf0 x9f x87 xb8 donald j trump xf0 x9f x87 xba xf0 x9f x87 xb8 n xf0 x9f x92 xafpromises kept xf0 x9f x92 xaf n xf0 x9f x99 x8f xf0 x9f x87 xba xf0 x9f x87 xb8usa xf0 x9f x87 xba xf0 x9f x87 xb8 xf0 x9f x99 x8f
705,1054892397593681920,2018-10-24 00:28:41,rt @elguapo64 democrat gubernatorial candidate #staceyabrams and mob leader pictured burning state flag at protest n nstacey abrams is runni
706,1054892255335469056,2018-10-24 00:28:07,rt @solmemes1 meanwhile in sherwood forest n nthanks for the source footage @vlabsllc https://t.co/ro9nnkxmdv'
707,1054892106743898112,2018-10-24 00:27:31,rt @erictrump this is unbelievable #houstonrally #texas #makeamericagreatagain xf0 x9f x87 xba xf0 x9f x87 xb8 xf0 x9f x87 xba xf0 x9f x87 xb8 xf0 x9f x87 xba xf0 x9f x87 xb8 https://t.co/p6hdlktnyo'
708,1054892038213132288,2018-10-24 00:27:15,rt @dineshdsouza when @realdonaldtrump calls himself a nationalist he is in the great tradition of unapologetic nationalists like george w
709,1054891984391888896,2018-10-24 00:27:02,rt @donaldjtrumpjr i wonder if the person paying for the caravans is paying for these wonderful people to join up n nthis is a flagrant at
710,1054891878036910080,2018-10-24 00:26:37,rt @realdonaldtrump we send our deepest condolences to @reploubarletta and the entire barletta family on the passing of his brother lou
711,1054891789419655168,2018-10-24 00:26:16,rt @realdonaldtrump billions of dollars are and will be coming into united states coffers because of tariffs great also for negotiation
712,1054891665972817920,2018-10-24 00:25:46,rt @kstarbangeld george soros is funding https://t.co/gwn2wlqren'
713,1054891500268482560,2018-10-24 00:25:07,rt @realdarrellvann @shihanbrent this comes from @scorpio8675309 n nthe immigrant caravan is led by irineo mujica from pueblo sin fronteras
714,1054891362892410881,2018-10-24 00:24:34,rt @sonnywhee @shihanbrent all of the above
715,1054891341493104641,2018-10-24 00:24:29,rt @calaiscl200 @shihanbrent i'd go with d all of the above #voteredtosaveamerica #buildthewall
716,1054751087041769472,2018-10-23 15:07:10,will someone please tell me who is actually funding all the support for the invading force n nthis caravan is follo https://t.co/kalwpl1abt'
717,1054736790312038400,2018-10-23 14:10:21,yeah i see lots of women and children https://t.co/cwkniss6cw'
718,1054517964077072386,2018-10-22 23:40:49,rt @lauracmckenzie good https://t.co/ph4qr3o6pb'
719,1054508263721512965,2018-10-22 23:02:16,hope people never let's this ass off the hook n nman who abused 9 11 widow identified and fired from job https://t.co/gzztrsdosy
720,1054507467579654145,2018-10-22 22:59:06,rt @patriotjenn excellent n nthese punks should be exposed amp employers should be taking note n n #wethepeople will not stand for the domesti
721,1054507390588993536,2018-10-22 22:58:48,rt @charliekirk11 did you know n nhungary built a wall and illegal immigration collapsed by 99 n nillegal immigration went from 391 000 in 2
722,1054507321550749696,2018-10-22 22:58:31,rt @chuckwoolery we are told that president trump is isolated and is losing his appeal republicans are struggling yet they have had 100
723,1054507087252774913,2018-10-22 22:57:36,rt @realjameswoods so consider this it is over 2 000 miles from tegucigalpa honduras to phoenix arizona hard to believe a bunch of peo
724,1054506950749184002,2018-10-22 22:57:03,rt @realdonaldtrump every time you see a caravan or people illegally coming or attempting to come into our country illegally think of
725,1054506893257785345,2018-10-22 22:56:49,rt @realdonaldtrump guatemala honduras and el salvador were not able to do the job of stopping people from leaving their country and comi
726,1054506799708045312,2018-10-22 22:56:27,rt @realjameswoods oh and the spontaneous mob would have to walk 20 miles a day for a hundred consecutive days without rest to get he
727,1054506723245883394,2018-10-22 22:56:09,rt @realdonaldtrump sadly it looks like mexico's police and military are unable to stop the caravan heading to the southern border of the
728,1054506659593170944,2018-10-22 22:55:54,rt @charliekirk11 we are not a nation of immigrants we are a nation of citizens
729,1054399679109062656,2018-10-22 15:50:47,rt @charliekirk11 new study n nillegal immigration cost us taxpayers over 135 billion last year illegal border jumping is not only destab
730,1054399576134668288,2018-10-22 15:50:23,rt @realjameswoods uh yes joe this is correct jeez you're smart https://t.co/fgwjhzuqzw'
731,1054397628463501313,2018-10-22 15:42:39,rt @dawgpoundrock21 xf0 x9f x98 x82 xf0 x9f x98 x82 xf0 x9f x98 x82 xf0 x9f x98 x82 https://t.co/8dco6hq3za'
732,1054396511583260672,2018-10-22 15:38:12,rt @charliekirk11 we conservatives believe four very simple things about voting n nyou must be a citizen nyou must show id nyou can't vote mo
733,1054396479685586946,2018-10-22 15:38:05,rt @charliekirk11 facts n nin april california issued over 1 million drivers licenses to illegal aliens n nlast month california dmv reporte
734,1054085066496720896,2018-10-21 19:00:38,makes my skin crawl n nhttps t co ojnbr 4dn3t n ncreepy joe biden
735,1053850427152723970,2018-10-21 03:28:16,rt @donaldjtrumpjr tweet says it all the double standard never ceases to amaze me there will be no consequences because of who she is an
736,1053850388263096320,2018-10-21 03:28:06,rt @realdonaldtrump leaving arizona after a fantastic rally last night in mesa honoring and for martha @repmcsally mcsally she is an
737,1053850324010622976,2018-10-21 03:27:51,rt @realdonaldtrump all levels of government and law enforcement are watching carefully for voter fraud including during early voting ch
738,1053850254674669569,2018-10-21 03:27:34,rt @realdonaldtrump if the democrats would stop being obstructionists and come together we could write up and agree to new immigration la
739,1053850217819267073,2018-10-21 03:27:26,rt @realjameswoods #believewomen https://t.co/yocjl40cwo'
740,1053805725888110592,2018-10-21 00:30:38,rt @ronmyers98 let's help out trump vote red in november so we can kick more liberals asses to the curb https://t.co/s8ao9iag3l
741,1053805709391884288,2018-10-21 00:30:34,@ronmyers98 @bobharr1944 hell yeah
742,1053771467559587840,2018-10-20 22:14:30,rt @helly_283 @shihanbrent @potus @jerrybrowngov hey while the military is there round up the ones that already came through and send the
743,1053771406528245760,2018-10-20 22:14:16,rt @jameswi61543868 @shihanbrent @potus @jerrybrowngov xf0 x9f x92 xa3
744,1053771246435917825,2018-10-20 22:13:37,rt @mystormee @shihanbrent @foxnews they won't tell you bc the murdoch brothers lean far left
745,1053769324509376512,2018-10-20 22:05:59,i just heard @potus say if the migrants continue toward america he would activate the military not the reserves https://t.co/yeabicz7su'
746,1053767797249990656,2018-10-20 21:59:55,hey @foxnews could you please start showing the size of the crowd at rallies you cover n ni'm interested in how cro https://t.co/olfojsuuoi
747,1053715031202783233,2018-10-20 18:30:15,rt @elguapo64 former white house official teases cnn's jimmy acosta acosta responds f k you n njimmy does not like to be teased not
748,1053714925971898368,2018-10-20 18:29:50,rt @sekusa1 xf0 x9f x94 xa5hillary clinton xf0 x9f x91 x89has destroyed the #metoo movement by not xf0 x9f x9a xa8saying it was wrong what bill clinton did to monica lewinsky n xf0 x9f x94 xa5 #hypoc
749,1053714802655121408,2018-10-20 18:29:20,i've been saying this a long time best president i can remember during my life and they go back to jfk https://t.co/o4xtskp6g1
750,1053714579400744962,2018-10-20 18:28:27,rt @solmemes1 are we done with the russia conspiracy theory yet https://t.co/otm3z8lnpt'
751,1053714487843274752,2018-10-20 18:28:05,rt @realjameswoods this is all-world championship stuff https://t.co/zxj1sjelun'
752,1053714260906270720,2018-10-20 18:27:11,rt @realdonaldtrump #jobsnotmobs https://t.co/u1surw5j6g'
753,1053714243114065920,2018-10-20 18:27:07,rt @realdonaldtrump wow mesa arizona look forward to joining everyone soon something's happening #maga xf0 x9f x87 xba xf0 x9f x87 xb8 https://t.co/z6lngyoico'
754,1053714204845207554,2018-10-20 18:26:58,rt @charliekirk11 there are 3 6 million black kids in poverty in america n nwhy do democrats choose to put illegals first n n xf0 x9f xa4 x94
755,1053714041204486144,2018-10-20 18:26:19,rt @realdonaldtrump when referring to the usa i will always capitalize the word country
756,1053713967887994880,2018-10-20 18:26:01,rt @realdonaldtrump #jobsnotmobs
757,1053713515368787968,2018-10-20 18:24:13,quick question n nas one of the most technologically advanced in the world why aren't we demanding id let alone n https://t.co/hucgav4qdk
